Id,Probability
1250,0.016197649714943512
1251,0.28855895124515574
1252,0.12529675931184264
1253,0.011983083823956533
1254,0.07047436203144943
1255,0.03566904156886712
1256,0.0553629324010144
1257,0.030317134380993094
1258,0.017993622951817903
1259,0.022478134091130513
1260,0.23854624980661598
1261,0.021516838967105482
1262,0.10612849940022906
1263,0.1000101153923808
1264,0.014856665343976911
1265,0.010365553010777896
1266,0.04540324240169717
1267,0.051959442021908206
1268,0.06154391883524933
1269,0.03921099899081944
1270,0.027503243354168767
1271,0.009278980750387352
1272,0.24000710629252103
1273,0.1748885091977181
1274,0.07327779216617389
1275,0.12906557980227223
1276,0.6010954688897397
1277,0.022911518953470926
1278,0.19317866775687856
1279,0.030066243493844867
1280,0.011135332617964294
1281,0.19133502959200704
1282,0.012478188018507672
1283,0.04415283901026159
1284,0.07338998634646274
1285,0.010707759526789484
1286,0.011834711411142654
1287,0.02290447259733468
1288,0.11465000177007545
1289,0.018813375405530623
1290,0.032513526215372755
1291,0.0264867500630661
1292,0.10050183679566502
1293,0.0368451746396809
1294,0.5063034395964505
1295,0.049412792223260796
1296,0.012371254162093509
1297,0.055532747823467885
1298,0.009734394297255856
1299,0.010014272184239377
1300,0.08512818740566738
1301,0.01702997368540703
1302,0.02510351187538788
1303,0.11586247180931522
1304,0.061004162852391554
1305,0.01709070468159918
1306,0.010707759526789484
1307,0.10194724156771591
1308,0.012629316854717205
1309,0.027033997684362966
1310,0.12040106207950112
1311,0.01000603421456778
1312,0.015240445199557534
1313,0.06780124903971871
1314,0.016816059725833336
1315,0.05506746248101918
1316,0.025630645445363393
1317,0.4283584901449856
1318,0.019066732505997986
1319,0.013697432127579188
1320,0.018651435198162165
1321,0.009858737324768265
1322,0.02293139199963542
1323,0.04787127978418665
1324,0.05219218648455014
1325,0.07106793388778829
1326,0.018981837370544187
1327,0.031095924108542932
1328,0.04649479883087446
1329,0.15953595784400137
1330,0.022485480013726418
1331,0.04992652655997603
1332,0.010319881311247267
1333,0.04248675096461738
1334,0.028254553811448323
1335,0.08512818740566738
1336,0.06430584496202789
1337,0.022265784308582188
1338,0.04608754914974562
1339,0.24240066231382662
1340,0.048917452615569505
1341,0.013151457533324912
1342,0.030315308253827826
1343,0.01608623609066012
1344,0.026867729985972783
1345,0.022668947349081814
1346,0.018789022330146062
1347,0.06723352403821117
1348,0.07936540840849048
1349,0.2631295848363608
1350,0.024078759121316802
1351,0.03720963762575255
1352,0.04221985682552762
1353,0.010230226293314288
1354,0.025486656865309782
1355,0.04361338368513656
1356,0.018206215248657568
1357,0.04421410073550923
1358,0.01663220747399094
1359,0.021565144776431306
1360,0.009278980750387352
1361,0.22690576985474414
1362,0.01174781816067295
1363,0.00898389623476636
1364,0.025472660793903968
1365,0.0810874924827541
1366,0.021106692270562173
1367,0.010707759526789484
1368,0.12863187833478745
1369,0.5063002872324478
1370,0.009970395881819272
1371,0.0703868361693004
1372,0.02274609962684126
1373,0.020891516691965244
1374,0.04725575519748608
1375,0.05165426925581553
1376,0.029306682101615494
1377,0.39964847455869024
1378,0.019640572154682692
1379,0.01598414587136753
1380,0.010319881311247267
1381,0.15083116131591565
1382,0.04884101448307932
1383,0.052474712834523686
1384,0.01728788374697824
1385,0.011691079884294513
1386,0.012769964900282187
1387,0.03622680711350466
1388,0.12027954943492303
1389,0.08094085648508724
1390,0.04487958065294231
1391,0.018182268933337256
1392,0.021044328933919283
1393,0.030943936299001013
1394,0.07450453469617524
1395,0.048508263557763394
1396,0.03863990848553102
1397,0.033038946089763294
1398,0.017672225830581048
1399,0.1330523451359201
1400,0.09916797777145782
1401,0.024810574025190765
1402,0.01650319704659437
1403,0.018961419439998725
1404,0.07395174801512341
1405,0.02231065192217314
1406,0.017564113465074586
1407,0.04823429481378337
1408,0.037869246899277585
1409,0.02187151199648716
1410,0.017357323537613153
1411,0.021106692270562173
1412,0.014028773939673066
1413,0.023881704199198637
1414,0.02230266287890718
1415,0.01489971877353127
1416,0.021474422662921377
1417,0.03098745012958707
1418,0.010835826336424942
1419,0.590447385909699
1420,0.022341521893745952
1421,0.05612117196582709
1422,0.08986622180519455
1423,0.008778350640110164
1424,0.0685625348212201
1425,0.011299573434706688
1426,0.01517497178135378
1427,0.016946062872941044
1428,0.020774771619255464
1429,0.049865197603560826
1430,0.018367189471717876
1431,0.0988760138860401
1432,0.015148092579888268
1433,0.017703128755257026
1434,0.00939031237121038
1435,0.017900541619813234
1436,0.3633036174763026
1437,0.023782750379607427
1438,0.01448574174211617
1439,0.02510351187538788
1440,0.2922651259284904
1441,0.01605474552856189
1442,0.021474422662921377
1443,0.010319881311247267
1444,0.015820753771495784
1445,0.014144951548750178
1446,0.23924540872323927
1447,0.08919882840711071
1448,0.02011449924913946
1449,0.011980351075552882
1450,0.011369418493269735
1451,0.10378878161305369
1452,0.023742171892873448
1453,0.01679099780326435
1454,0.01604312917790421
1455,0.03224507960928182
1456,0.2989465431073589
1457,0.02670157812719374
1458,0.013130521654057457
1459,0.02286126094623169
1460,0.02540521256657413
1461,0.028229430595201655
1462,0.02274609962684126
1463,0.15657127602373977
1464,0.013240474329674238
1465,0.016853334212828495
1466,0.01638027752893877
1467,0.05253282036284658
1468,0.010319881311247267
1469,0.1750638210146233
1470,0.015852623440780672
1471,0.10844017110073134
1472,0.03530326855061781
1473,0.022147477572691164
1474,0.027327920051451255
1475,0.3721262200476248
1476,0.15777749985451714
1477,0.03609280122722557
1478,0.01104137193108114
1479,0.0578941155119674
1480,0.01819805024902626
1481,0.01738227319557255
1482,0.04872506617382613
1483,0.010319881311247267
1484,0.014032885740574947
1485,0.37533393049697583
1486,0.3331007171615066
1487,0.047564324230432484
1488,0.01852503874242639
1489,0.08196178266470026
1490,0.017145396648383972
1491,0.03579657207178776
1492,0.030270171561806496
1493,0.018011896361437747
1494,0.03217875463152574
1495,0.18805407815349118
1496,0.019069599601732067
1497,0.024868329504623504
1498,0.08856243593636898
1499,0.016816059725833336
1500,0.017376817844761593
1501,0.09079673614784184
1502,0.04503013299345391
1503,0.09481495754017813
1504,0.0691750479283743
1505,0.011578193445891125
1506,0.11962066653835739
1507,0.028930374044285147
1508,0.03926631322428644
1509,0.02475126547736413
1510,0.02077603575212282
1511,0.010064282919424464
1512,0.02697125511934898
1513,0.023742171892873448
1514,0.013619932402674718
1515,0.014693300144708099
1516,0.014977758997540535
1517,0.161913330456319
1518,0.04851872471089091
1519,0.016627018181558404
1520,0.04076514000402103
1521,0.04013040985275322
1522,0.033014924982879564
1523,0.03443498983069121
1524,0.01099537761783996
1525,0.03678768685825059
1526,0.16886395429061254
1527,0.07158031075718181
1528,0.05598662795286299
1529,0.05968626124659111
1530,0.01863566211563371
1531,0.014516289109974347
1532,0.04806137140339703
1533,0.17755614975391565
1534,0.07447927260222403
1535,0.015854269429371286
1536,0.017021605320489533
1537,0.25433275553268536
1538,0.02216546775706222
1539,0.012629316854717205
1540,0.01131986230566467
1541,0.13807556390676262
1542,0.010622819252314912
1543,0.026267888150060332
1544,0.032076043566111254
1545,0.014315379994859961
1546,0.013694446123798765
1547,0.09119867695762889
1548,0.05001222293011739
1549,0.0475786816057178
1550,0.02278776809669352
1551,0.01680264906054222
1552,0.023742171892873448
1553,0.08512818740566738
1554,0.022382977920777626
1555,0.5216134805969188
1556,0.017177531273832085
1557,0.010622819252314912
1558,0.4689677829297276
1559,0.07849647962814717
1560,0.17997697852473263
1561,0.01845350186141966
1562,0.010707759526789484
1563,0.07865156722905084
1564,0.021779747180331956
1565,0.03102719598050434
1566,0.022078986365345887
1567,0.00898389623476636
1568,0.010835826336424942
1569,0.0234859379142031
1570,0.21310906651817202
1571,0.017658205709470062
1572,0.038527000425870025
1573,0.0352563804738935
1574,0.010835826336424942
1575,0.021159481665195982
1576,0.028725186013988623
1577,0.010670599541083282
1578,0.022466577875515693
1579,0.017976319619201847
1580,0.020917608309424733
1581,0.01058338269920466
1582,0.016816059725833336
1583,0.009484526345043553
1584,0.011700334451549867
1585,0.017488326674460836
1586,0.17188962822960377
1587,0.09572887721450084
1588,0.1862825138153856
1589,0.016160296827587097
1590,0.010319881311247267
1591,0.02586303974480588
1592,0.01170427877925302
1593,0.011902829208535621
1594,0.195164464129378
1595,0.10983838198349502
1596,0.017226110193444503
1597,0.011578193445891125
1598,0.017820165730374173
1599,0.0279442951605469
1600,0.010581717834705314
1601,0.013096038208688507
1602,0.011166198527255826
1603,0.07985781610417578
1604,0.019826508598059837
1605,0.016853334212828495
1606,0.03390188816518714
1607,0.028845605210694448
1608,0.03566931589268558
1609,0.01906752374156
1610,0.019083296824088453
1611,0.02450636443021535
1612,0.11934845246224579
1613,0.031943528036515144
1614,0.07411740214443072
1615,0.015001526375404159
1616,0.6588904261271075
1617,0.5545649614295081
1618,0.01784878624782928
1619,0.1586377067524919
1620,0.49643445886182597
1621,0.5186798272781099
1622,0.07298748219330005
1623,0.5531687999416012
1624,0.06216527966481674
1625,0.009453846946702857
1626,0.013304813161309895
1627,0.017741111842869122
1628,0.018405078147872397
1629,0.024270217314747097
1630,0.01522484497223946
1631,0.015602339725821989
1632,0.2297555087716347
1633,0.1654676487645568
1634,0.023518323690423216
1635,0.013985217735121855
1636,0.051918341089824925
1637,0.018294593193630873
1638,0.01638661285885719
1639,0.010064282919424464
1640,0.05452500708349828
1641,0.015374408611158357
1642,0.008778350640110164
1643,0.016491712903190063
1644,0.023497339898471737
1645,0.022478134091130513
1646,0.012629316854717205
1647,0.32827676174967185
1648,0.04022454390376458
1649,0.02377074815767826
1650,0.06644886090259487
1651,0.48264574449522835
1652,0.010855256577231801
1653,0.017331110004300397
1654,0.10110211457440307
1655,0.010995542194161219
1656,0.00936496524032489
1657,0.01168484853844616
1658,0.01868399104012947
1659,0.028993746386262488
1660,0.4104992364750946
1661,0.04503013299345391
1662,0.09087871306402633
1663,0.01280235621514141
1664,0.07419281611721162
1665,0.01863566211563371
1666,0.024446489513676013
1667,0.017403847305102173
1668,0.13459995346385084
1669,0.014009937426223912
1670,0.010319881311247267
1671,0.011078549172818943
1672,0.018162631094628963
1673,0.016472288807263192
1674,0.3504486733061303
1675,0.012629316854717205
1676,0.06943031248050838
1677,0.01099537761783996
1678,0.3148598233792227
1679,0.02158067134007225
1680,0.01041415723107756
1681,0.3565221790946548
1682,0.04848007519786064
1683,0.02214934482788387
1684,0.024561432486214632
1685,0.010931843042347483
1686,0.04244173753416904
1687,0.01735067502718884
1688,0.04382995678165985
1689,0.11297931660014623
1690,0.13100544238137538
1691,0.04602657319779575
1692,0.01635706499966358
1693,0.16270083030394253
1694,0.04209173389711012
1695,0.15568748006885316
1696,0.04742952604170662
1697,0.0179868987372938
1698,0.02904445269730273
1699,0.29283678441869804
1700,0.04731712245354826
1701,0.016728357462386878
1702,0.0229731448421407
1703,0.009627372842131382
1704,0.1937820112590642
1705,0.012439734566781603
1706,0.019159335016994072
1707,0.07022544777111481
1708,0.018075310580813943
1709,0.029326589371630067
1710,0.05098183984870601
1711,0.03730352455588939
1712,0.011400267995905369
1713,0.10303529159401126
1714,0.019937985470713827
1715,0.010906495911461995
1716,0.015276109445122203
1717,0.05017409098532407
1718,0.39222324887262505
1719,0.009995103234490588
1720,0.01238409487582838
1721,0.08940867373998454
1722,0.026368758920847835
1723,0.05613103743364421
1724,0.00898389623476636
1725,0.028819355826099652
1726,0.020512214660789552
1727,0.047618535868740805
1728,0.3268699952085993
1729,0.008778350640110164
1730,0.010319881311247267
1731,0.049412792223260796
1732,0.03164763596268284
1733,0.033008058825023674
1734,0.02231065192217314
1735,0.159028148636169
1736,0.3521465484803596
1737,0.029523073755260292
1738,0.15338165295242648
1739,0.028035220948377394
1740,0.08196178266470026
1741,0.00934749495514786
1742,0.08558037270854937
1743,0.017627033353192857
1744,0.07166121561277229
1745,0.014856339854515729
1746,0.3843936176901483
1747,0.01058338269920466
1748,0.026426136507778447
1749,0.021449343743977056
1750,0.020603361911426754
1751,0.020582242494831537
1752,0.014405152032527763
1753,0.024179387989593227
1754,0.015852623440780672
1755,0.07789955466692079
1756,0.5358059973064802
1757,0.014996324391314375
1758,0.016088679847819753
1759,0.026255894770257537
1760,0.014859577230781896
1761,0.02555574173833037
1762,0.01709070468159918
1763,0.011073953813099042
1764,0.026478817095008367
1765,0.010319881311247267
1766,0.09436386827351421
1767,0.3053384061024276
1768,0.07505809147832888
1769,0.012012232037761063
1770,0.017263736696877516
1771,0.2737537783164842
1772,0.01686438865032909
1773,0.3340420360325699
1774,0.01650648272239305
1775,0.017176727600916354
1776,0.014584065851713086
1777,0.03038326645434376
1778,0.02522360122235921
1779,0.07548773629966864
1780,0.012773752975702934
1781,0.026770157550517565
1782,0.018437564580114075
1783,0.033924824783700985
1784,0.015984125954267257
1785,0.11367515904599608
1786,0.011875254241928028
1787,0.00936496524032489
1788,0.23577524587747817
1789,0.011400267995905369
1790,0.02274609962684126
1791,0.01793184385743379
1792,0.078357576957063
1793,0.017287112281518222
1794,0.025147827153547846
1795,0.0607203218035985
1796,0.018206215248657568
1797,0.011782162006786136
1798,0.03137128852894629
1799,0.17789576656292788
1800,0.016658843055672893
1801,0.06788906651034923
1802,0.01738227319557255
1803,0.014119123192600013
1804,0.009858737324768265
1805,0.03206346317926348
1806,0.08512818740566738
1807,0.04110964433135193
1808,0.043368930099628056
1809,0.01568637861941007
1810,0.59886001379538
1811,0.04365829725041381
1812,0.026641396120773753
1813,0.024263581249177945
1814,0.019272278100654183
1815,0.037547256304424834
1816,0.09927599812085167
1817,0.012992278640936916
1818,0.016658843055672893
