Id,Probability
1250,0.014282255228585405
1251,0.2041691364697344
1252,0.1378438311340166
1253,0.014615771566902141
1254,0.07380187754357193
1255,0.04152310674740971
1256,0.06152401874919998
1257,0.025218819251937852
1258,0.01726466375592668
1259,0.014096760458730779
1260,0.2262793599545278
1261,0.020524973088922226
1262,0.12213138588262336
1263,0.09190266540898338
1264,0.014560937299806568
1265,0.01082282189730592
1266,0.047504661537025414
1267,0.058154713738581096
1268,0.06448602537783026
1269,0.026909823695684166
1270,0.026596995929099043
1271,0.010791357815814967
1272,0.25682063204854866
1273,0.17591135717427447
1274,0.08714194958936408
1275,0.09878281242528784
1276,0.5717551113205189
1277,0.021293158739806504
1278,0.20276506126147087
1279,0.016191617731370025
1280,0.012734734489420751
1281,0.22066393405851362
1282,0.010390697120015809
1283,0.05137343196021084
1284,0.08406799435593867
1285,0.012034336307680128
1286,0.010390697120015809
1287,0.02224358893759849
1288,0.14060224144492775
1289,0.01719096612121445
1290,0.03918236344723998
1291,0.01973728784482881
1292,0.07940203215017738
1293,0.05003032503990261
1294,0.5236346060092396
1295,0.05383661621965161
1296,0.012734734489420751
1297,0.058059450357222334
1298,0.009902647750277632
1299,0.009646132032029573
1300,0.07656110743850542
1301,0.01627855506507154
1302,0.02094763413368653
1303,0.09091663888103749
1304,0.06785568524923336
1305,0.013378775121263755
1306,0.01211648111448186
1307,0.09103789174177097
1308,0.011390199873228656
1309,0.020231122890755113
1310,0.15356037292493724
1311,0.010778273750846482
1312,0.013846930252023493
1313,0.07291780005914901
1314,0.01993666287007395
1315,0.09186009191315203
1316,0.025459436045159066
1317,0.4862733406038191
1318,0.017716563144262263
1319,0.012812968686724203
1320,0.018251207983660943
1321,0.012034336307680128
1322,0.021551890277488044
1323,0.05140253169584572
1324,0.04679463014911975
1325,0.08282589571963958
1326,0.01438845394059722
1327,0.03034807326465606
1328,0.03357040900204127
1329,0.14065423493248616
1330,0.023039419907330248
1331,0.05554793158741095
1332,0.010619269422564786
1333,0.050913259714313056
1334,0.022394724505102846
1335,0.07761919687870711
1336,0.07437449079818839
1337,0.015033999607453474
1338,0.05335837222922326
1339,0.22286331617659028
1340,0.05219362307509319
1341,0.013875413924402974
1342,0.025130396589152892
1343,0.013303977672137235
1344,0.020024717718289196
1345,0.016374159928849392
1346,0.016293047551173265
1347,0.0743539246020875
1348,0.08578127727712223
1349,0.2605739232426266
1350,0.015154716213625566
1351,0.03143661191436635
1352,0.05453329069797029
1353,0.010989137051615638
1354,0.01636542124778885
1355,0.060414524120776934
1356,0.018506749336805087
1357,0.039200716676586
1358,0.013954914209074926
1359,0.020090433029119274
1360,0.010791357815814967
1361,0.21566395280728073
1362,0.01203707189127737
1363,0.009646132032029573
1364,0.01932785286938451
1365,0.08035231730367522
1366,0.014096760458730779
1367,0.012034336307680128
1368,0.1121192672035547
1369,0.3823944994182757
1370,0.009963735956888419
1371,0.10999950095367243
1372,0.014590313357001972
1373,0.016045863347476475
1374,0.04893238244013392
1375,0.06373943276618212
1376,0.017090741470065805
1377,0.44911909619395063
1378,0.013668416677235761
1379,0.013680755028576436
1380,0.010619269422564786
1381,0.12968726234885458
1382,0.058536885747196524
1383,0.051798635226626956
1384,0.011880891098648776
1385,0.015542161554262274
1386,0.012709618868511264
1387,0.03539655374616592
1388,0.12017268382097016
1389,0.0830067179669528
1390,0.05215544746163001
1391,0.016188122098554955
1392,0.0208082395692299
1393,0.035579460505906324
1394,0.08583993111586699
1395,0.05178004926589343
1396,0.04151369760926547
1397,0.04904865741969662
1398,0.020632227970988005
1399,0.1373152378020865
1400,0.08534654360536309
1401,0.016616435376908975
1402,0.013303977672137235
1403,0.016607818291117148
1404,0.0777043376394988
1405,0.020546262153524217
1406,0.017189965076871448
1407,0.07579028991804834
1408,0.042396043637151035
1409,0.01886804499899162
1410,0.014321119445050661
1411,0.01564826911189676
1412,0.01750610649183141
1413,0.015323040831206688
1414,0.015337209943284257
1415,0.014785361083805409
1416,0.015979582279271338
1417,0.050754070364043426
1418,0.010443896508566806
1419,0.5494243211498168
1420,0.02191299302635458
1421,0.05458304206957485
1422,0.08642642613681957
1423,0.009373555347102382
1424,0.08102243019001176
1425,0.013248188771915335
1426,0.014287293893151703
1427,0.015932458239000347
1428,0.016359438483617008
1429,0.03811842419138703
1430,0.015538055316315294
1431,0.11913121299697446
1432,0.013303977672137235
1433,0.017283200860839586
1434,0.010637146957243037
1435,0.0167980944004723
1436,0.3326484842873545
1437,0.020751627276115753
1438,0.011888698080368435
1439,0.020154451930473355
1440,0.34108551403188025
1441,0.014616764233781086
1442,0.01436933714365797
1443,0.01198459716177468
1444,0.01751131875288959
1445,0.012220447451836747
1446,0.20240968082401234
1447,0.08921944969974287
1448,0.014359138404935318
1449,0.010936873347423631
1450,0.010619269422564786
1451,0.11074385156348751
1452,0.018337847838766942
1453,0.013247481627335772
1454,0.011986193981771432
1455,0.029855908705140648
1456,0.2938927355159814
1457,0.020665910842306862
1458,0.012502118573032716
1459,0.01480801644705454
1460,0.026392200986522917
1461,0.012783968477559656
1462,0.01587401380651118
1463,0.13509269293392046
1464,0.011880891098648776
1465,0.015788455754004393
1466,0.015897095728786035
1467,0.03608424107694382
1468,0.010619269422564786
1469,0.1361329374195698
1470,0.013303977672137235
1471,0.10033046851851272
1472,0.041990331603630145
1473,0.014428073626105356
1474,0.02300794981200475
1475,0.3641547045024889
1476,0.17020124456024271
1477,0.030457401065735756
1478,0.010144485797766254
1479,0.06191891930832675
1480,0.014655251438413836
1481,0.013838101477342362
1482,0.05693435455253805
1483,0.010619269422564786
1484,0.013165107945457662
1485,0.3677457427908868
1486,0.32147476239314565
1487,0.0396286758097807
1488,0.01438845394059722
1489,0.0836840821528364
1490,0.016805597526917817
1491,0.048951452483318586
1492,0.020538424059355787
1493,0.01622408997541879
1494,0.022469725139340486
1495,0.17402238386440966
1496,0.016359438483617008
1497,0.015183199590002772
1498,0.08674713770185445
1499,0.02026797603744853
1500,0.012671096644038465
1501,0.09468349754654229
1502,0.042341270066154166
1503,0.09312280690150598
1504,0.07418331001339935
1505,0.010619269422564786
1506,0.1208900923056763
1507,0.019900906278116203
1508,0.04078797124025995
1509,0.06449358159214057
1510,0.014428073626105356
1511,0.01170302314030555
1512,0.019998919589297434
1513,0.01854860092734989
1514,0.015049988680396378
1515,0.0134900779601698
1516,0.011308734707896558
1517,0.19759191946383795
1518,0.03776664217730163
1519,0.014353484638001878
1520,0.04577637671513662
1521,0.05465631311169
1522,0.028837265567437403
1523,0.0246200968376263
1524,0.010619269422564786
1525,0.036820209548827955
1526,0.17638377333524882
1527,0.07720269569189207
1528,0.0432405784474186
1529,0.06960589450341044
1530,0.030730022469523686
1531,0.01783877081033977
1532,0.0463010108314334
1533,0.21603107317336834
1534,0.08486158092522803
1535,0.013337774386586121
1536,0.01993666287007395
1537,0.3028501270738297
1538,0.017170438969369435
1539,0.011438250738696119
1540,0.01090881879837793
1541,0.1581756228579077
1542,0.01232415351496265
1543,0.02990282002516801
1544,0.03324006191716608
1545,0.011366166008847073
1546,0.01203707189127737
1547,0.08917474207489277
1548,0.06498481975460137
1549,0.07700491907379911
1550,0.01660874837104932
1551,0.019677213008848893
1552,0.02038981465820995
1553,0.07656110743850542
1554,0.018138976477018558
1555,0.5643422870305972
1556,0.01851314727698496
1557,0.010958825775752756
1558,0.49479738388460603
1559,0.07582561459309375
1560,0.12110668742651827
1561,0.01404559015364365
1562,0.011502772284100874
1563,0.08684132941339658
1564,0.014096760458730779
1565,0.0481736738052928
1566,0.018197160877146252
1567,0.009646132032029573
1568,0.010475798965140833
1569,0.01965581402314682
1570,0.2000294966785295
1571,0.01419067470479655
1572,0.029028441238058235
1573,0.044152328490917034
1574,0.010716473193494
1575,0.015823275933122723
1576,0.02532212313792805
1577,0.010592598810783598
1578,0.01979608770140177
1579,0.013106198436336564
1580,0.015823275933122723
1581,0.010791357815814967
1582,0.01668783684126971
1583,0.010791357815814967
1584,0.011084316104320136
1585,0.018383466596712895
1586,0.1517544871273689
1587,0.08803381668888226
1588,0.19776636298402966
1589,0.013303977672137235
1590,0.010619269422564786
1591,0.029411244651488623
1592,0.01186169897727939
1593,0.011668858306358236
1594,0.18984771038274761
1595,0.10281087256079038
1596,0.015053022486056462
1597,0.013278154700846489
1598,0.014979935340688876
1599,0.030979989425810595
1600,0.009373555347102382
1601,0.01171082742362331
1602,0.010791357815814967
1603,0.07695129876853983
1604,0.01622520177796229
1605,0.014353484638001878
1606,0.03629049792058549
1607,0.028005560162078606
1608,0.040473331332657195
1609,0.02158630635127206
1610,0.01649863294279958
1611,0.02303183331249166
1612,0.12104136008062476
1613,0.026195896594998824
1614,0.05202173555812591
1615,0.012329723259130471
1616,0.7125606511308773
1617,0.5506060953843639
1618,0.01780888272805186
1619,0.1489858355342146
1620,0.4964419861279853
1621,0.45756944161528346
1622,0.06651578965117516
1623,0.4922366775981163
1624,0.06553259828478722
1625,0.010592598810783598
1626,0.011769563906070696
1627,0.018009640413400425
1628,0.014359138404935318
1629,0.025878374829028678
1630,0.012924316412409811
1631,0.012028431348482155
1632,0.23920273698513217
1633,0.12710991515621828
1634,0.022053726026254643
1635,0.015512417814748066
1636,0.057036484160475145
1637,0.015053103714031587
1638,0.013635290839511812
1639,0.01170302314030555
1640,0.06054304339341419
1641,0.013303977672137235
1642,0.009373555347102382
1643,0.015433306523436802
1644,0.023183140342038368
1645,0.014096760458730779
1646,0.011438250738696119
1647,0.3351076271814458
1648,0.04947975519131917
1649,0.01985097995115111
1650,0.08285505909724307
1651,0.4548798075241053
1652,0.01156228826647884
1653,0.013423802361195409
1654,0.12082866074026236
1655,0.012761876833749455
1656,0.009373555347102382
1657,0.010443896508566806
1658,0.021093304414417757
1659,0.028973332519590295
1660,0.4076595982842336
1661,0.044190355895822514
1662,0.10069452611274791
1663,0.011127599669374254
1664,0.08510968502953646
1665,0.02211787037485131
1666,0.014590313357001972
1667,0.01851314727698496
1668,0.12452306624065698
1669,0.012559373166039337
1670,0.010619269422564786
1671,0.010791357815814967
1672,0.02122591880534157
1673,0.014086896583972006
1674,0.3515231076288142
1675,0.011721513040603235
1676,0.08273299021439821
1677,0.011527661816924138
1678,0.3023236825702773
1679,0.015462121399761757
1680,0.009963735956888419
1681,0.2141078245739323
1682,0.060336689169000035
1683,0.029884854703116727
1684,0.02234390804930663
1685,0.012176099815685345
1686,0.03902101961449209
1687,0.013668416677235761
1688,0.04389975604292058
1689,0.11698594521724826
1690,0.14132240951082148
1691,0.04691275063067206
1692,0.0123171366156092
1693,0.18564918336332065
1694,0.048420232808649294
1695,0.1255391303689633
1696,0.04723803362542375
1697,0.015580978192140044
1698,0.0308230709391747
1699,0.29615298481498875
1700,0.05197669807838105
1701,0.012325876480809985
1702,0.030811969456971434
1703,0.009646132032029573
1704,0.18914658487062502
1705,0.013148192463597061
1706,0.022578767965555076
1707,0.08351990223466929
1708,0.013423802361195409
1709,0.01436933714365797
1710,0.05453935445613758
1711,0.042883668737492976
1712,0.012910662831373283
1713,0.09351458410173345
1714,0.01808611980543464
1715,0.010619269422564786
1716,0.01282617656441877
1717,0.048390189796711426
1718,0.37508903589780085
1719,0.009373555347102382
1720,0.01260488003347851
1721,0.09241126487529357
1722,0.015337209943284257
1723,0.05954034484539121
1724,0.009373555347102382
1725,0.034766073596105763
1726,0.021364447737284253
1727,0.05215544746163001
1728,0.33135250318506804
1729,0.009373555347102382
1730,0.010619269422564786
1731,0.052957529409563685
1732,0.029522819477113705
1733,0.042527538546219386
1734,0.018594469392618194
1735,0.20489323038842772
1736,0.30712484942199514
1737,0.02661810713155835
1738,0.192153813402212
1739,0.018099565002416145
1740,0.08242716829773378
1741,0.009571334582903053
1742,0.07971641205869658
1743,0.018817980353889714
1744,0.07625880475259347
1745,0.014619863137359152
1746,0.36040142681051446
1747,0.010791357815814967
1748,0.02990471388376196
1749,0.013720891406738453
1750,0.018599092070613048
1751,0.012960249216072686
1752,0.01266812420829074
1753,0.021551735373888627
1754,0.013576554357064428
1755,0.09001796937277422
1756,0.5172665404481693
1757,0.016446364108901414
1758,0.013808604254974415
1759,0.020203424823583886
1760,0.013779045650915025
1761,0.019515912448387945
1762,0.013106198436336564
1763,0.011357134056789182
1764,0.0188617639682919
1765,0.01198459716177468
1766,0.09022510368992882
1767,0.3282501595720226
1768,0.0765825099971458
1769,0.012523943928448378
1770,0.014241216820859933
1771,0.27500987712225555
1772,0.013710088288638334
1773,0.32021038386074163
1774,0.01773040823846647
1775,0.014331654375613557
1776,0.011359406806480354
1777,0.029007663096957615
1778,0.02328951442296178
1779,0.07581071509636747
1780,0.012212204266023353
1781,0.023162787509074377
1782,0.01447904027596834
1783,0.04133496739705433
1784,0.012966009892112166
1785,0.107812046406494
1786,0.01203707189127737
1787,0.009373555347102382
1788,0.32275197227140173
1789,0.010619269422564786
1790,0.01620532697388576
1791,0.015026595890827527
1792,0.09020216561140193
1793,0.022255205333806927
1794,0.029568502601435138
1795,0.06888323482246392
1796,0.015250882949832258
1797,0.010619269422564786
1798,0.03238586146753164
1799,0.13122954677778154
1800,0.014164154191231352
1801,0.0757374212846303
1802,0.015590676518203722
1803,0.011366166008847073
1804,0.012034336307680128
1805,0.04028402616470275
1806,0.07656110743850542
1807,0.03978642800639946
1808,0.057217548378787994
1809,0.011366166008847073
1810,0.6539793922823512
1811,0.04407525154496418
1812,0.021116038075996078
1813,0.020624516027587147
1814,0.022597194335531173
1815,0.038455804601870036
1816,0.08765295474721976
1817,0.0128076354689701
